county_code,county,precinct_code,precinct,office,district,party,candidate,votes,pct
01,Aitkin,0140,MORRISON TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
01,Aitkin,0140,MORRISON TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,1,100.00
01,Aitkin,0140,MORRISON TWP,U.S. Senator,,R,DAVID CARLSON,2,66.67
01,Aitkin,0140,MORRISON TWP,U.S. Senator,,R,BOB CARNEY JR.,0,0.00
01,Aitkin,0140,MORRISON TWP,U.S. Senator,,R,KURT BILLS,1,33.33
01,Aitkin,0140,MORRISON TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,4,22.22
01,Aitkin,0140,MORRISON TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,10,55.56
01,Aitkin,0140,MORRISON TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",1,5.56
01,Aitkin,0140,MORRISON TWP,U.S. Senator,,DFL,DARRYL STANTON,3,16.67
01,Aitkin,0145,NORDLAND TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
01,Aitkin,0145,NORDLAND TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
01,Aitkin,0145,NORDLAND TWP,U.S. Senator,,R,DAVID CARLSON,25,45.45
01,Aitkin,0145,NORDLAND TWP,U.S. Senator,,R,BOB CARNEY JR.,6,10.91
01,Aitkin,0145,NORDLAND TWP,U.S. Senator,,R,KURT BILLS,24,43.64
01,Aitkin,0145,NORDLAND TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,2,1.67
01,Aitkin,0145,NORDLAND TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,111,92.50
01,Aitkin,0145,NORDLAND TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",5,4.17
01,Aitkin,0145,NORDLAND TWP,U.S. Senator,,DFL,DARRYL STANTON,2,1.67
01,Aitkin,0150,PALISADE,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
01,Aitkin,0150,PALISADE,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
01,Aitkin,0150,PALISADE,U.S. Senator,,R,DAVID CARLSON,5,71.43
01,Aitkin,0150,PALISADE,U.S. Senator,,R,BOB CARNEY JR.,2,28.57
01,Aitkin,0150,PALISADE,U.S. Senator,,R,KURT BILLS,0,0.00
01,Aitkin,0150,PALISADE,U.S. Senator,,DFL,JACK EDWARD SHEPARD,1,5.26
01,Aitkin,0150,PALISADE,U.S. Senator,,DFL,AMY KLOBUCHAR,16,84.21
01,Aitkin,0150,PALISADE,U.S. Senator,,DFL,"""DICK"" FRANSON",1,5.26
01,Aitkin,0150,PALISADE,U.S. Senator,,DFL,DARRYL STANTON,1,5.26
01,Aitkin,0155,PLINY TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
01,Aitkin,0155,PLINY TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
01,Aitkin,0155,PLINY TWP,U.S. Senator,,R,DAVID CARLSON,5,50.00
01,Aitkin,0155,PLINY TWP,U.S. Senator,,R,BOB CARNEY JR.,1,10.00
01,Aitkin,0155,PLINY TWP,U.S. Senator,,R,KURT BILLS,4,40.00
01,Aitkin,0155,PLINY TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
01,Aitkin,0155,PLINY TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,5,83.33
01,Aitkin,0155,PLINY TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",1,16.67
01,Aitkin,0155,PLINY TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
01,Aitkin,0160,RICE RIVER TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
01,Aitkin,0160,RICE RIVER TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
01,Aitkin,0160,RICE RIVER TWP,U.S. Senator,,R,DAVID CARLSON,2,28.57
01,Aitkin,0160,RICE RIVER TWP,U.S. Senator,,R,BOB CARNEY JR.,1,14.29
01,Aitkin,0160,RICE RIVER TWP,U.S. Senator,,R,KURT BILLS,4,57.14
01,Aitkin,0160,RICE RIVER TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
01,Aitkin,0160,RICE RIVER TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,8,72.73
01,Aitkin,0160,RICE RIVER TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",1,9.09
01,Aitkin,0160,RICE RIVER TWP,U.S. Senator,,DFL,DARRYL STANTON,2,18.18
01,Aitkin,0165,SALO TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
01,Aitkin,0165,SALO TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
01,Aitkin,0165,SALO TWP,U.S. Senator,,R,DAVID CARLSON,1,33.33
01,Aitkin,0165,SALO TWP,U.S. Senator,,R,BOB CARNEY JR.,2,66.67
01,Aitkin,0165,SALO TWP,U.S. Senator,,R,KURT BILLS,0,0.00
01,Aitkin,0165,SALO TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
01,Aitkin,0165,SALO TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,13,100.00
01,Aitkin,0165,SALO TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
01,Aitkin,0165,SALO TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
01,Aitkin,0170,SEAVEY TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,1,100.00
01,Aitkin,0170,SEAVEY TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
01,Aitkin,0170,SEAVEY TWP,U.S. Senator,,R,DAVID CARLSON,0,0.00
01,Aitkin,0170,SEAVEY TWP,U.S. Senator,,R,BOB CARNEY JR.,0,0.00
01,Aitkin,0170,SEAVEY TWP,U.S. Senator,,R,KURT BILLS,2,100.00
01,Aitkin,0170,SEAVEY TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
01,Aitkin,0170,SEAVEY TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,3,60.00
01,Aitkin,0170,SEAVEY TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",1,20.00
01,Aitkin,0170,SEAVEY TWP,U.S. Senator,,DFL,DARRYL STANTON,1,20.00
01,Aitkin,0175,SHAMROCK TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
01,Aitkin,0175,SHAMROCK TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
01,Aitkin,0175,SHAMROCK TWP,U.S. Senator,,R,DAVID CARLSON,15,40.54
01,Aitkin,0175,SHAMROCK TWP,U.S. Senator,,R,BOB CARNEY JR.,4,10.81
01,Aitkin,0175,SHAMROCK TWP,U.S. Senator,,R,KURT BILLS,18,48.65
01,Aitkin,0175,SHAMROCK TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,2,2.08
01,Aitkin,0175,SHAMROCK TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,84,87.50
01,Aitkin,0175,SHAMROCK TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",5,5.21
01,Aitkin,0175,SHAMROCK TWP,U.S. Senator,,DFL,DARRYL STANTON,5,5.21
01,Aitkin,0180,SPALDING TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
01,Aitkin,0180,SPALDING TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
01,Aitkin,0180,SPALDING TWP,U.S. Senator,,R,DAVID CARLSON,2,28.57
01,Aitkin,0180,SPALDING TWP,U.S. Senator,,R,BOB CARNEY JR.,1,14.29
01,Aitkin,0180,SPALDING TWP,U.S. Senator,,R,KURT BILLS,4,57.14
01,Aitkin,0180,SPALDING TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
01,Aitkin,0180,SPALDING TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,21,100.00
01,Aitkin,0180,SPALDING TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
01,Aitkin,0180,SPALDING TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
01,Aitkin,0185,SPENCER TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
01,Aitkin,0185,SPENCER TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,1,100.00
01,Aitkin,0185,SPENCER TWP,U.S. Senator,,R,DAVID CARLSON,12,33.33
01,Aitkin,0185,SPENCER TWP,U.S. Senator,,R,BOB CARNEY JR.,5,13.89
01,Aitkin,0185,SPENCER TWP,U.S. Senator,,R,KURT BILLS,19,52.78
01,Aitkin,0185,SPENCER TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
01,Aitkin,0185,SPENCER TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,37,92.50
01,Aitkin,0185,SPENCER TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",3,7.50
01,Aitkin,0185,SPENCER TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
01,Aitkin,0190,TAMARACK,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
01,Aitkin,0190,TAMARACK,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
01,Aitkin,0190,TAMARACK,U.S. Senator,,R,DAVID CARLSON,1,50.00
01,Aitkin,0190,TAMARACK,U.S. Senator,,R,BOB CARNEY JR.,0,0.00
01,Aitkin,0190,TAMARACK,U.S. Senator,,R,KURT BILLS,1,50.00
01,Aitkin,0190,TAMARACK,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
01,Aitkin,0190,TAMARACK,U.S. Senator,,DFL,AMY KLOBUCHAR,3,60.00
01,Aitkin,0190,TAMARACK,U.S. Senator,,DFL,"""DICK"" FRANSON",2,40.00
01,Aitkin,0190,TAMARACK,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
01,Aitkin,0195,TURNER TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
01,Aitkin,0195,TURNER TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
01,Aitkin,0195,TURNER TWP,U.S. Senator,,R,DAVID CARLSON,6,50.00
01,Aitkin,0195,TURNER TWP,U.S. Senator,,R,BOB CARNEY JR.,3,25.00
01,Aitkin,0195,TURNER TWP,U.S. Senator,,R,KURT BILLS,3,25.00
01,Aitkin,0195,TURNER TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,1,5.56
01,Aitkin,0195,TURNER TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,17,94.44
01,Aitkin,0195,TURNER TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
01,Aitkin,0195,TURNER TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
01,Aitkin,0200,VERDON TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
01,Aitkin,0200,VERDON TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,1,100.00
01,Aitkin,0200,VERDON TWP,U.S. Senator,,R,DAVID CARLSON,4,40.00
01,Aitkin,0200,VERDON TWP,U.S. Senator,,R,BOB CARNEY JR.,3,30.00
01,Aitkin,0200,VERDON TWP,U.S. Senator,,R,KURT BILLS,3,30.00
01,Aitkin,0200,VERDON TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
01,Aitkin,0200,VERDON TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,10,83.33
01,Aitkin,0200,VERDON TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",2,16.67
01,Aitkin,0200,VERDON TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
01,Aitkin,0205,WAGNER TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
01,Aitkin,0205,WAGNER TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
01,Aitkin,0205,WAGNER TWP,U.S. Senator,,R,DAVID CARLSON,6,33.33
01,Aitkin,0205,WAGNER TWP,U.S. Senator,,R,BOB CARNEY JR.,0,0.00
01,Aitkin,0205,WAGNER TWP,U.S. Senator,,R,KURT BILLS,12,66.67
01,Aitkin,0205,WAGNER TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,1,3.57
01,Aitkin,0205,WAGNER TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,24,85.71
01,Aitkin,0205,WAGNER TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",1,3.57
01,Aitkin,0205,WAGNER TWP,U.S. Senator,,DFL,DARRYL STANTON,2,7.14
01,Aitkin,0210,WAUKENABO TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,1,100.00
01,Aitkin,0210,WAUKENABO TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
01,Aitkin,0210,WAUKENABO TWP,U.S. Senator,,R,DAVID CARLSON,7,63.64
01,Aitkin,0210,WAUKENABO TWP,U.S. Senator,,R,BOB CARNEY JR.,2,18.18
01,Aitkin,0210,WAUKENABO TWP,U.S. Senator,,R,KURT BILLS,2,18.18
01,Aitkin,0210,WAUKENABO TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,2,6.67
01,Aitkin,0210,WAUKENABO TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,26,86.67
01,Aitkin,0210,WAUKENABO TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",2,6.67
01,Aitkin,0210,WAUKENABO TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
01,Aitkin,0215,WEALTHWOOD TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
01,Aitkin,0215,WEALTHWOOD TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,1,100.00
01,Aitkin,0215,WEALTHWOOD TWP,U.S. Senator,,R,DAVID CARLSON,4,36.36
01,Aitkin,0215,WEALTHWOOD TWP,U.S. Senator,,R,BOB CARNEY JR.,3,27.27
01,Aitkin,0215,WEALTHWOOD TWP,U.S. Senator,,R,KURT BILLS,4,36.36
01,Aitkin,0215,WEALTHWOOD TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
01,Aitkin,0215,WEALTHWOOD TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,40,97.56
01,Aitkin,0215,WEALTHWOOD TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
01,Aitkin,0215,WEALTHWOOD TWP,U.S. Senator,,DFL,DARRYL STANTON,1,2.44
01,Aitkin,0220,WHITE PINE TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
01,Aitkin,0220,WHITE PINE TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
01,Aitkin,0220,WHITE PINE TWP,U.S. Senator,,R,DAVID CARLSON,2,66.67
01,Aitkin,0220,WHITE PINE TWP,U.S. Senator,,R,BOB CARNEY JR.,1,33.33
01,Aitkin,0220,WHITE PINE TWP,U.S. Senator,,R,KURT BILLS,0,0.00
01,Aitkin,0220,WHITE PINE TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
01,Aitkin,0220,WHITE PINE TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,1,50.00
01,Aitkin,0220,WHITE PINE TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",1,50.00
01,Aitkin,0220,WHITE PINE TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
01,Aitkin,0225,WILLIAMS TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
01,Aitkin,0225,WILLIAMS TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
01,Aitkin,0225,WILLIAMS TWP,U.S. Senator,,R,DAVID CARLSON,2,40.00
01,Aitkin,0225,WILLIAMS TWP,U.S. Senator,,R,BOB CARNEY JR.,0,0.00
01,Aitkin,0225,WILLIAMS TWP,U.S. Senator,,R,KURT BILLS,3,60.00
01,Aitkin,0225,WILLIAMS TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,1,8.33
01,Aitkin,0225,WILLIAMS TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,10,83.33
01,Aitkin,0225,WILLIAMS TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",1,8.33
01,Aitkin,0225,WILLIAMS TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
01,Aitkin,0230,WORKMAN TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
01,Aitkin,0230,WORKMAN TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
01,Aitkin,0230,WORKMAN TWP,U.S. Senator,,R,DAVID CARLSON,2,25.00
01,Aitkin,0230,WORKMAN TWP,U.S. Senator,,R,BOB CARNEY JR.,3,37.50
01,Aitkin,0230,WORKMAN TWP,U.S. Senator,,R,KURT BILLS,3,37.50
01,Aitkin,0230,WORKMAN TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,1,7.69
01,Aitkin,0230,WORKMAN TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,12,92.31
01,Aitkin,0230,WORKMAN TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
01,Aitkin,0230,WORKMAN TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
01,Aitkin,0240,NE AITKIN UNORG,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
01,Aitkin,0240,NE AITKIN UNORG,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
01,Aitkin,0240,NE AITKIN UNORG,U.S. Senator,,R,DAVID CARLSON,0,0.00
01,Aitkin,0240,NE AITKIN UNORG,U.S. Senator,,R,BOB CARNEY JR.,0,0.00
01,Aitkin,0240,NE AITKIN UNORG,U.S. Senator,,R,KURT BILLS,1,100.00
01,Aitkin,0240,NE AITKIN UNORG,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
01,Aitkin,0240,NE AITKIN UNORG,U.S. Senator,,DFL,AMY KLOBUCHAR,2,100.00
01,Aitkin,0240,NE AITKIN UNORG,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
01,Aitkin,0240,NE AITKIN UNORG,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
01,Aitkin,0255,UNORG 48-27 (BLIND LAKE UNORG),U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
01,Aitkin,0255,UNORG 48-27 (BLIND LAKE UNORG),U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
01,Aitkin,0255,UNORG 48-27 (BLIND LAKE UNORG),U.S. Senator,,R,DAVID CARLSON,0,0.00
01,Aitkin,0255,UNORG 48-27 (BLIND LAKE UNORG),U.S. Senator,,R,BOB CARNEY JR.,0,0.00
01,Aitkin,0255,UNORG 48-27 (BLIND LAKE UNORG),U.S. Senator,,R,KURT BILLS,1,100.00
01,Aitkin,0255,UNORG 48-27 (BLIND LAKE UNORG),U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
01,Aitkin,0255,UNORG 48-27 (BLIND LAKE UNORG),U.S. Senator,,DFL,AMY KLOBUCHAR,2,66.67
01,Aitkin,0255,UNORG 48-27 (BLIND LAKE UNORG),U.S. Senator,,DFL,"""DICK"" FRANSON",1,33.33
01,Aitkin,0255,UNORG 48-27 (BLIND LAKE UNORG),U.S. Senator,,DFL,DARRYL STANTON,0,0.00
01,Aitkin,0260,NW AITKIN UNORG P-2,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
01,Aitkin,0260,NW AITKIN UNORG P-2,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
01,Aitkin,0260,NW AITKIN UNORG P-2,U.S. Senator,,R,DAVID CARLSON,4,66.67
01,Aitkin,0260,NW AITKIN UNORG P-2,U.S. Senator,,R,BOB CARNEY JR.,0,0.00
01,Aitkin,0260,NW AITKIN UNORG P-2,U.S. Senator,,R,KURT BILLS,2,33.33
01,Aitkin,0260,NW AITKIN UNORG P-2,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
01,Aitkin,0260,NW AITKIN UNORG P-2,U.S. Senator,,DFL,AMY KLOBUCHAR,14,93.33
01,Aitkin,0260,NW AITKIN UNORG P-2,U.S. Senator,,DFL,"""DICK"" FRANSON",1,6.67
01,Aitkin,0260,NW AITKIN UNORG P-2,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
01,Aitkin,0285,UNORG 51-27 (LEMAY UNORG),U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
01,Aitkin,0285,UNORG 51-27 (LEMAY UNORG),U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
01,Aitkin,0285,UNORG 51-27 (LEMAY UNORG),U.S. Senator,,R,DAVID CARLSON,1,50.00
01,Aitkin,0285,UNORG 51-27 (LEMAY UNORG),U.S. Senator,,R,BOB CARNEY JR.,1,50.00
01,Aitkin,0285,UNORG 51-27 (LEMAY UNORG),U.S. Senator,,R,KURT BILLS,0,0.00
01,Aitkin,0285,UNORG 51-27 (LEMAY UNORG),U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
01,Aitkin,0285,UNORG 51-27 (LEMAY UNORG),U.S. Senator,,DFL,AMY KLOBUCHAR,5,83.33
01,Aitkin,0285,UNORG 51-27 (LEMAY UNORG),U.S. Senator,,DFL,"""DICK"" FRANSON",1,16.67
01,Aitkin,0285,UNORG 51-27 (LEMAY UNORG),U.S. Senator,,DFL,DARRYL STANTON,0,0.00
01,Aitkin,0290,NW AITKIN UNORG P-1,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
01,Aitkin,0290,NW AITKIN UNORG P-1,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
01,Aitkin,0290,NW AITKIN UNORG P-1,U.S. Senator,,R,DAVID CARLSON,1,50.00
01,Aitkin,0290,NW AITKIN UNORG P-1,U.S. Senator,,R,BOB CARNEY JR.,0,0.00
01,Aitkin,0290,NW AITKIN UNORG P-1,U.S. Senator,,R,KURT BILLS,1,50.00
01,Aitkin,0290,NW AITKIN UNORG P-1,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
01,Aitkin,0290,NW AITKIN UNORG P-1,U.S. Senator,,DFL,AMY KLOBUCHAR,8,100.00
01,Aitkin,0290,NW AITKIN UNORG P-1,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
01,Aitkin,0290,NW AITKIN UNORG P-1,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
02,Anoka,0005,AITKIN,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
02,Anoka,0005,AITKIN,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
02,Anoka,0005,AITKIN,U.S. Senator,,R,DAVID CARLSON,31,31.96
02,Anoka,0005,AITKIN,U.S. Senator,,R,BOB CARNEY JR.,7,7.22
02,Anoka,0005,AITKIN,U.S. Senator,,R,KURT BILLS,59,60.82
02,Anoka,0005,AITKIN,U.S. Senator,,DFL,JACK EDWARD SHEPARD,6,10.00
02,Anoka,0005,AITKIN,U.S. Senator,,DFL,AMY KLOBUCHAR,45,75.00
02,Anoka,0005,AITKIN,U.S. Senator,,DFL,"""DICK"" FRANSON",4,6.67
02,Anoka,0005,AITKIN,U.S. Senator,,DFL,DARRYL STANTON,5,8.33
02,Anoka,0010,AITKIN TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,4,100.00
02,Anoka,0010,AITKIN TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
02,Anoka,0010,AITKIN TWP,U.S. Senator,,R,DAVID CARLSON,32,38.10
02,Anoka,0010,AITKIN TWP,U.S. Senator,,R,BOB CARNEY JR.,7,8.33
02,Anoka,0010,AITKIN TWP,U.S. Senator,,R,KURT BILLS,45,53.57
02,Anoka,0010,AITKIN TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,3,6.12
02,Anoka,0010,AITKIN TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,45,91.84
02,Anoka,0010,AITKIN TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
02,Anoka,0010,AITKIN TWP,U.S. Senator,,DFL,DARRYL STANTON,1,2.04
02,Anoka,0015,BALL BLUFF TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,2,100.00
02,Anoka,0015,BALL BLUFF TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
02,Anoka,0015,BALL BLUFF TWP,U.S. Senator,,R,DAVID CARLSON,30,29.41
02,Anoka,0015,BALL BLUFF TWP,U.S. Senator,,R,BOB CARNEY JR.,6,5.88
02,Anoka,0015,BALL BLUFF TWP,U.S. Senator,,R,KURT BILLS,66,64.71
02,Anoka,0015,BALL BLUFF TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,3,3.85
02,Anoka,0015,BALL BLUFF TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,73,93.59
02,Anoka,0015,BALL BLUFF TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
02,Anoka,0015,BALL BLUFF TWP,U.S. Senator,,DFL,DARRYL STANTON,2,2.56
02,Anoka,0020,BALSAM TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
02,Anoka,0020,BALSAM TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
02,Anoka,0020,BALSAM TWP,U.S. Senator,,R,DAVID CARLSON,12,21.05
02,Anoka,0020,BALSAM TWP,U.S. Senator,,R,BOB CARNEY JR.,11,19.30
02,Anoka,0020,BALSAM TWP,U.S. Senator,,R,KURT BILLS,34,59.65
02,Anoka,0020,BALSAM TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,3,7.69
02,Anoka,0020,BALSAM TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,35,89.74
02,Anoka,0020,BALSAM TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",1,2.56
02,Anoka,0020,BALSAM TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
02,Anoka,0025,BEAVER TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
02,Anoka,0025,BEAVER TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
02,Anoka,0025,BEAVER TWP,U.S. Senator,,R,DAVID CARLSON,17,25.37
02,Anoka,0025,BEAVER TWP,U.S. Senator,,R,BOB CARNEY JR.,7,10.45
02,Anoka,0025,BEAVER TWP,U.S. Senator,,R,KURT BILLS,43,64.18
02,Anoka,0025,BEAVER TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,6,11.54
02,Anoka,0025,BEAVER TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,40,76.92
02,Anoka,0025,BEAVER TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",2,3.85
02,Anoka,0025,BEAVER TWP,U.S. Senator,,DFL,DARRYL STANTON,4,7.69
02,Anoka,0030,CLARK TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,1,33.33
02,Anoka,0030,CLARK TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,2,66.67
02,Anoka,0030,CLARK TWP,U.S. Senator,,R,DAVID CARLSON,18,26.87
02,Anoka,0030,CLARK TWP,U.S. Senator,,R,BOB CARNEY JR.,9,13.43
02,Anoka,0030,CLARK TWP,U.S. Senator,,R,KURT BILLS,40,59.70
02,Anoka,0030,CLARK TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,1,2.56
02,Anoka,0030,CLARK TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,35,89.74
02,Anoka,0030,CLARK TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",2,5.13
