county_code,county,precinct_code,precinct,office,district,party,candidate,votes,pct
70,Scott,0114,ROCHESTER W1 P10,State Senator District 56,56,WI,WRITE-IN**,1,0.04
70,Scott,0116,ROCHESTER W1 P11,State Senator District 56,56,R,DAN HALL,1429,60.73
70,Scott,0116,ROCHESTER W1 P11,State Senator District 56,56,DFL,LEON THURMAN,922,39.18
70,Scott,0116,ROCHESTER W1 P11,State Senator District 56,56,WI,WRITE-IN**,2,0.09
70,Scott,0117,VICTORIA P-2,State Senator District 56,56,R,DAN HALL,552,54.65
70,Scott,0117,VICTORIA P-2,State Senator District 56,56,DFL,LEON THURMAN,457,45.25
70,Scott,0117,VICTORIA P-2,State Senator District 56,56,WI,WRITE-IN**,1,0.10
70,Scott,0119,VICTORIA P-3,State Senator District 55,55,R,ERIC PRATT,774,43.10
70,Scott,0119,VICTORIA P-3,State Senator District 55,55,DFL,KATHY BUSCH,1019,56.74
70,Scott,0119,VICTORIA P-3,State Senator District 55,55,WI,WRITE-IN**,3,0.17
70,Scott,0120,MCGREGOR,State Senator District 55,55,R,ERIC PRATT,563,40.13
70,Scott,0120,MCGREGOR,State Senator District 55,55,DFL,KATHY BUSCH,835,59.52
70,Scott,0120,MCGREGOR,State Senator District 55,55,WI,WRITE-IN**,5,0.36
70,Scott,0125,MCGREGOR TWP,State Senator District 55,55,R,ERIC PRATT,546,43.26
70,Scott,0125,MCGREGOR TWP,State Senator District 55,55,DFL,KATHY BUSCH,715,56.66
70,Scott,0125,MCGREGOR TWP,State Senator District 55,55,WI,WRITE-IN**,1,0.08
70,Scott,0130,MACVILLE TWP,State Senator District 55,55,R,ERIC PRATT,934,52.38
70,Scott,0130,MACVILLE TWP,State Senator District 55,55,DFL,KATHY BUSCH,846,47.45
70,Scott,0130,MACVILLE TWP,State Senator District 55,55,WI,WRITE-IN**,3,0.17
70,Scott,0135,MALMO TWP,State Senator District 55,55,R,ERIC PRATT,493,41.46
70,Scott,0135,MALMO TWP,State Senator District 55,55,DFL,KATHY BUSCH,694,58.37
70,Scott,0135,MALMO TWP,State Senator District 55,55,WI,WRITE-IN**,2,0.17
70,Scott,0136,ROCHESTER W2 P8,State Senator District 55,55,R,ERIC PRATT,847,47.32
70,Scott,0136,ROCHESTER W2 P8,State Senator District 55,55,DFL,KATHY BUSCH,940,52.51
70,Scott,0136,ROCHESTER W2 P8,State Senator District 55,55,WI,WRITE-IN**,3,0.17
70,Scott,0137,STEAMBOAT RIVER TWP. P-2,State Senator District 55,55,R,ERIC PRATT,458,44.95
70,Scott,0137,STEAMBOAT RIVER TWP. P-2,State Senator District 55,55,DFL,KATHY BUSCH,559,54.86
70,Scott,0137,STEAMBOAT RIVER TWP. P-2,State Senator District 55,55,WI,WRITE-IN**,2,0.20
70,Scott,0138,SHAKOPEE P-8,State Senator District 55,55,R,ERIC PRATT,606,44.33
70,Scott,0138,SHAKOPEE P-8,State Senator District 55,55,DFL,KATHY BUSCH,760,55.60
70,Scott,0138,SHAKOPEE P-8,State Senator District 55,55,WI,WRITE-IN**,1,0.07
70,Scott,0145,NORDLAND TWP,State Senator District 55,55,R,ERIC PRATT,606,58.95
70,Scott,0145,NORDLAND TWP,State Senator District 55,55,DFL,KATHY BUSCH,422,41.05
70,Scott,0145,NORDLAND TWP,State Senator District 55,55,WI,WRITE-IN**,0,0.00
70,Scott,0150,PALISADE,State Senator District 55,55,R,ERIC PRATT,1064,50.12
70,Scott,0150,PALISADE,State Senator District 55,55,DFL,KATHY BUSCH,1055,49.69
70,Scott,0150,PALISADE,State Senator District 55,55,WI,WRITE-IN**,4,0.19
70,Scott,0153,SHAKOPEE P-11,State Senator District 55,55,R,ERIC PRATT,624,54.88
70,Scott,0153,SHAKOPEE P-11,State Senator District 55,55,DFL,KATHY BUSCH,510,44.85
70,Scott,0153,SHAKOPEE P-11,State Senator District 55,55,WI,WRITE-IN**,3,0.26
70,Scott,0156,ROCHESTER W4 P2,State Senator District 55,55,R,ERIC PRATT,699,56.46
70,Scott,0156,ROCHESTER W4 P2,State Senator District 55,55,DFL,KATHY BUSCH,533,43.05
70,Scott,0156,ROCHESTER W4 P2,State Senator District 55,55,WI,WRITE-IN**,6,0.48
70,Scott,0157,SHAKOPEE P-12B,State Senator District 55,55,R,ERIC PRATT,5,17.86
70,Scott,0157,SHAKOPEE P-12B,State Senator District 55,55,DFL,KATHY BUSCH,23,82.14
70,Scott,0157,SHAKOPEE P-12B,State Senator District 55,55,WI,WRITE-IN**,0,0.00
70,Scott,0158,ROCHESTER W4 P3,State Senator District 55,55,R,ERIC PRATT,83,47.98
70,Scott,0158,ROCHESTER W4 P3,State Senator District 55,55,DFL,KATHY BUSCH,90,52.02
70,Scott,0158,ROCHESTER W4 P3,State Senator District 55,55,WI,WRITE-IN**,0,0.00
70,Scott,0160,RICE RIVER TWP,State Senator District 55,55,R,ERIC PRATT,1436,67.77
70,Scott,0160,RICE RIVER TWP,State Senator District 55,55,DFL,KATHY BUSCH,682,32.19
70,Scott,0160,RICE RIVER TWP,State Senator District 55,55,WI,WRITE-IN**,1,0.05
71,Sherburne,0005,AITKIN,State Senator District 15,15,R,DAVE BROWN,981,60.18
71,Sherburne,0005,AITKIN,State Senator District 15,15,DFL,SALLY KNOX,648,39.75
71,Sherburne,0005,AITKIN,State Senator District 15,15,WI,WRITE-IN**,1,0.06
71,Sherburne,0010,AITKIN TWP,State Senator District 15,15,R,DAVE BROWN,1245,61.57
71,Sherburne,0010,AITKIN TWP,State Senator District 15,15,DFL,SALLY KNOX,773,38.23
71,Sherburne,0010,AITKIN TWP,State Senator District 15,15,WI,WRITE-IN**,4,0.20
71,Sherburne,0015,BALL BLUFF TWP,State Senator District 15,15,R,DAVE BROWN,1646,66.45
71,Sherburne,0015,BALL BLUFF TWP,State Senator District 15,15,DFL,SALLY KNOX,828,33.43
71,Sherburne,0015,BALL BLUFF TWP,State Senator District 15,15,WI,WRITE-IN**,3,0.12
71,Sherburne,0020,BALSAM TWP,State Senator District 30,30,R,MARY KIFFMEYER,663,57.01
71,Sherburne,0020,BALSAM TWP,State Senator District 30,30,DFL,PAUL PEROVICH,499,42.91
71,Sherburne,0020,BALSAM TWP,State Senator District 30,30,WI,WRITE-IN**,1,0.09
71,Sherburne,0022,CLAY TWP.,State Senator District 30,30,R,MARY KIFFMEYER,655,60.09
71,Sherburne,0022,CLAY TWP.,State Senator District 30,30,DFL,PAUL PEROVICH,434,39.82
71,Sherburne,0022,CLAY TWP.,State Senator District 30,30,WI,WRITE-IN**,1,0.09
71,Sherburne,0024,BIG LAKE CITY P-03,State Senator District 30,30,R,MARY KIFFMEYER,1389,60.89
71,Sherburne,0024,BIG LAKE CITY P-03,State Senator District 30,30,DFL,PAUL PEROVICH,885,38.80
71,Sherburne,0024,BIG LAKE CITY P-03,State Senator District 30,30,WI,WRITE-IN**,7,0.31
71,Sherburne,0025,BEAVER TWP,State Senator District 30,30,R,MARY KIFFMEYER,901,65.34
71,Sherburne,0025,BEAVER TWP,State Senator District 30,30,DFL,PAUL PEROVICH,478,34.66
71,Sherburne,0025,BEAVER TWP,State Senator District 30,30,WI,WRITE-IN**,0,0.00
71,Sherburne,0030,CLARK TWP,State Senator District 15,15,R,DAVE BROWN,606,61.09
71,Sherburne,0030,CLARK TWP,State Senator District 15,15,DFL,SALLY KNOX,385,38.81
71,Sherburne,0030,CLARK TWP,State Senator District 15,15,WI,WRITE-IN**,1,0.10
71,Sherburne,0035,CORNISH TWP,State Senator District 15,15,R,DAVE BROWN,135,56.49
71,Sherburne,0035,CORNISH TWP,State Senator District 15,15,DFL,SALLY KNOX,103,43.10
71,Sherburne,0035,CORNISH TWP,State Senator District 15,15,WI,WRITE-IN**,1,0.42
71,Sherburne,0040,FARM ISLAND TWP,State Senator District 15,15,R,DAVE BROWN,615,59.08
71,Sherburne,0040,FARM ISLAND TWP,State Senator District 15,15,DFL,SALLY KNOX,425,40.83
71,Sherburne,0040,FARM ISLAND TWP,State Senator District 15,15,WI,WRITE-IN**,1,0.10
71,Sherburne,0045,FLEMING TWP,State Senator District 30,30,R,MARY KIFFMEYER,830,58.45
71,Sherburne,0045,FLEMING TWP,State Senator District 30,30,DFL,PAUL PEROVICH,589,41.48
71,Sherburne,0045,FLEMING TWP,State Senator District 30,30,WI,WRITE-IN**,1,0.07
71,Sherburne,0050,GLEN TWP,State Senator District 30,30,R,MARY KIFFMEYER,1066,69.00
71,Sherburne,0050,GLEN TWP,State Senator District 30,30,DFL,PAUL PEROVICH,479,31.00
71,Sherburne,0050,GLEN TWP,State Senator District 30,30,WI,WRITE-IN**,0,0.00
71,Sherburne,0055,HAUGEN TWP,State Senator District 30,30,R,MARY KIFFMEYER,668,57.14
71,Sherburne,0055,HAUGEN TWP,State Senator District 30,30,DFL,PAUL PEROVICH,498,42.60
71,Sherburne,0055,HAUGEN TWP,State Senator District 30,30,WI,WRITE-IN**,3,0.26
71,Sherburne,0060,HAZELTON TWP,State Senator District 30,30,R,MARY KIFFMEYER,837,58.29
71,Sherburne,0060,HAZELTON TWP,State Senator District 30,30,DFL,PAUL PEROVICH,599,41.71
71,Sherburne,0060,HAZELTON TWP,State Senator District 30,30,WI,WRITE-IN**,0,0.00
71,Sherburne,0065,HILL CITY,State Senator District 14,14,R,JOHN PEDERSON,818,65.23
71,Sherburne,0065,HILL CITY,State Senator District 14,14,DFL,JERRY MCCARTER,435,34.69
71,Sherburne,0065,HILL CITY,State Senator District 14,14,WI,WRITE-IN**,1,0.08
71,Sherburne,0070,HILL LAKE TWP,State Senator District 31,31,R,MICHELLE BENSON,779,66.41
71,Sherburne,0070,HILL LAKE TWP,State Senator District 31,31,DFL,MIKE STARR,394,33.59
71,Sherburne,0070,HILL LAKE TWP,State Senator District 31,31,WI,WRITE-IN**,0,0.00
71,Sherburne,0075,IDUN TWP,State Senator District 15,15,R,DAVE BROWN,1083,62.03
71,Sherburne,0075,IDUN TWP,State Senator District 15,15,DFL,SALLY KNOX,659,37.74
71,Sherburne,0075,IDUN TWP,State Senator District 15,15,WI,WRITE-IN**,4,0.23
71,Sherburne,0080,JEVNE TWP,State Senator District 15,15,R,DAVE BROWN,852,62.28
71,Sherburne,0080,JEVNE TWP,State Senator District 15,15,DFL,SALLY KNOX,515,37.65
71,Sherburne,0080,JEVNE TWP,State Senator District 15,15,WI,WRITE-IN**,1,0.07
71,Sherburne,0085,KIMBERLY TWP,State Senator District 15,15,R,DAVE BROWN,18,45.00
71,Sherburne,0085,KIMBERLY TWP,State Senator District 15,15,DFL,SALLY KNOX,22,55.00
71,Sherburne,0085,KIMBERLY TWP,State Senator District 15,15,WI,WRITE-IN**,0,0.00
71,Sherburne,0090,LAKESIDE TWP,State Senator District 14,14,R,JOHN PEDERSON,268,41.36
71,Sherburne,0090,LAKESIDE TWP,State Senator District 14,14,DFL,JERRY MCCARTER,378,58.33
71,Sherburne,0090,LAKESIDE TWP,State Senator District 14,14,WI,WRITE-IN**,2,0.31
71,Sherburne,0095,LEE TWP,State Senator District 14,14,R,JOHN PEDERSON,329,45.19
71,Sherburne,0095,LEE TWP,State Senator District 14,14,DFL,JERRY MCCARTER,399,54.81
71,Sherburne,0095,LEE TWP,State Senator District 14,14,WI,WRITE-IN**,0,0.00
71,Sherburne,0100,LIBBY TWP E,State Senator District 14,14,R,JOHN PEDERSON,547,47.48
71,Sherburne,0100,LIBBY TWP E,State Senator District 14,14,DFL,JERRY MCCARTER,603,52.34
71,Sherburne,0100,LIBBY TWP E,State Senator District 14,14,WI,WRITE-IN**,2,0.17
71,Sherburne,0105,LIBBY TWP W,State Senator District 15,15,R,DAVE BROWN,564,63.44
71,Sherburne,0105,LIBBY TWP W,State Senator District 15,15,DFL,SALLY KNOX,324,36.45
71,Sherburne,0105,LIBBY TWP W,State Senator District 15,15,WI,WRITE-IN**,1,0.11
71,Sherburne,0110,LOGAN TWP,State Senator District 31,31,R,MICHELLE BENSON,653,55.39
71,Sherburne,0110,LOGAN TWP,State Senator District 31,31,DFL,MIKE STARR,522,44.27
71,Sherburne,0110,LOGAN TWP,State Senator District 31,31,WI,WRITE-IN**,4,0.34
71,Sherburne,0111,SAUK RAPIDS P-4,State Senator District 31,31,R,MICHELLE BENSON,719,61.77
71,Sherburne,0111,SAUK RAPIDS P-4,State Senator District 31,31,DFL,MIKE STARR,444,38.14
71,Sherburne,0111,SAUK RAPIDS P-4,State Senator District 31,31,WI,WRITE-IN**,1,0.09
71,Sherburne,0120,MCGREGOR,State Senator District 30,30,R,MARY KIFFMEYER,771,64.46
71,Sherburne,0120,MCGREGOR,State Senator District 30,30,DFL,PAUL PEROVICH,424,35.45
71,Sherburne,0120,MCGREGOR,State Senator District 30,30,WI,WRITE-IN**,1,0.08
71,Sherburne,0121,RANIER P-W,State Senator District 30,30,R,MARY KIFFMEYER,484,66.58
71,Sherburne,0121,RANIER P-W,State Senator District 30,30,DFL,PAUL PEROVICH,243,33.42
71,Sherburne,0121,RANIER P-W,State Senator District 30,30,WI,WRITE-IN**,0,0.00
71,Sherburne,0122,PARK RAPIDS P-2,State Senator District 15,15,R,DAVE BROWN,510,64.39
71,Sherburne,0122,PARK RAPIDS P-2,State Senator District 15,15,DFL,SALLY KNOX,281,35.48
71,Sherburne,0122,PARK RAPIDS P-2,State Senator District 15,15,WI,WRITE-IN**,1,0.13
71,Sherburne,0125,MCGREGOR TWP,State Senator District 15,15,R,DAVE BROWN,1028,62.64
71,Sherburne,0125,MCGREGOR TWP,State Senator District 15,15,DFL,SALLY KNOX,611,37.23
71,Sherburne,0125,MCGREGOR TWP,State Senator District 15,15,WI,WRITE-IN**,2,0.12
71,Sherburne,0130,MACVILLE TWP,State Senator District 30,30,R,MARY KIFFMEYER,1081,63.22
71,Sherburne,0130,MACVILLE TWP,State Senator District 30,30,DFL,PAUL PEROVICH,627,36.67
71,Sherburne,0130,MACVILLE TWP,State Senator District 30,30,WI,WRITE-IN**,2,0.12
71,Sherburne,0135,MALMO TWP,State Senator District 30,30,R,MARY KIFFMEYER,1089,64.21
71,Sherburne,0135,MALMO TWP,State Senator District 30,30,DFL,PAUL PEROVICH,606,35.73
71,Sherburne,0135,MALMO TWP,State Senator District 30,30,WI,WRITE-IN**,1,0.06
71,Sherburne,0140,MORRISON TWP,State Senator District 30,30,R,MARY KIFFMEYER,1075,56.82
71,Sherburne,0140,MORRISON TWP,State Senator District 30,30,DFL,PAUL PEROVICH,814,43.02
71,Sherburne,0140,MORRISON TWP,State Senator District 30,30,WI,WRITE-IN**,3,0.16
71,Sherburne,0145,NORDLAND TWP,State Senator District 30,30,R,MARY KIFFMEYER,806,62.43
71,Sherburne,0145,NORDLAND TWP,State Senator District 30,30,DFL,PAUL PEROVICH,481,37.26
71,Sherburne,0145,NORDLAND TWP,State Senator District 30,30,WI,WRITE-IN**,4,0.31
71,Sherburne,0150,PALISADE,State Senator District 31,31,R,MICHELLE BENSON,1147,65.17
71,Sherburne,0150,PALISADE,State Senator District 31,31,DFL,MIKE STARR,612,34.77
71,Sherburne,0150,PALISADE,State Senator District 31,31,WI,WRITE-IN**,1,0.06
71,Sherburne,0155,PLINY TWP,State Senator District 31,31,R,MICHELLE BENSON,45,67.16
71,Sherburne,0155,PLINY TWP,State Senator District 31,31,DFL,MIKE STARR,22,32.84
71,Sherburne,0155,PLINY TWP,State Senator District 31,31,WI,WRITE-IN**,0,0.00
72,Sibley,0005,AITKIN,State Senator District 18,18,R,SCOTT J. NEWMAN,98,62.42
72,Sibley,0005,AITKIN,State Senator District 18,18,DFL,STEVEN SCHIROO,59,37.58
72,Sibley,0005,AITKIN,State Senator District 18,18,WI,WRITE-IN**,0,0.00
72,Sibley,0010,AITKIN TWP,State Senator District 18,18,R,SCOTT J. NEWMAN,501,52.02
72,Sibley,0010,AITKIN TWP,State Senator District 18,18,DFL,STEVEN SCHIROO,461,47.87
72,Sibley,0010,AITKIN TWP,State Senator District 18,18,WI,WRITE-IN**,1,0.10
72,Sibley,0015,BALL BLUFF TWP,State Senator District 18,18,R,SCOTT J. NEWMAN,160,51.28
72,Sibley,0015,BALL BLUFF TWP,State Senator District 18,18,DFL,STEVEN SCHIROO,151,48.40
72,Sibley,0015,BALL BLUFF TWP,State Senator District 18,18,WI,WRITE-IN**,1,0.32
72,Sibley,0020,BALSAM TWP,State Senator District 18,18,R,SCOTT J. NEWMAN,94,65.28
72,Sibley,0020,BALSAM TWP,State Senator District 18,18,DFL,STEVEN SCHIROO,50,34.72
72,Sibley,0020,BALSAM TWP,State Senator District 18,18,WI,WRITE-IN**,0,0.00
72,Sibley,0025,BEAVER TWP,State Senator District 18,18,R,SCOTT J. NEWMAN,78,60.00
72,Sibley,0025,BEAVER TWP,State Senator District 18,18,DFL,STEVEN SCHIROO,52,40.00
72,Sibley,0025,BEAVER TWP,State Senator District 18,18,WI,WRITE-IN**,0,0.00
72,Sibley,0030,CLARK TWP,State Senator District 18,18,R,SCOTT J. NEWMAN,87,53.37
72,Sibley,0030,CLARK TWP,State Senator District 18,18,DFL,STEVEN SCHIROO,76,46.63
72,Sibley,0030,CLARK TWP,State Senator District 18,18,WI,WRITE-IN**,0,0.00
72,Sibley,0035,CORNISH TWP,State Senator District 18,18,R,SCOTT J. NEWMAN,206,57.06
72,Sibley,0035,CORNISH TWP,State Senator District 18,18,DFL,STEVEN SCHIROO,155,42.94
72,Sibley,0035,CORNISH TWP,State Senator District 18,18,WI,WRITE-IN**,0,0.00
72,Sibley,0040,FARM ISLAND TWP,State Senator District 18,18,R,SCOTT J. NEWMAN,435,45.93
72,Sibley,0040,FARM ISLAND TWP,State Senator District 18,18,DFL,STEVEN SCHIROO,511,53.96
72,Sibley,0040,FARM ISLAND TWP,State Senator District 18,18,WI,WRITE-IN**,1,0.11
72,Sibley,0045,FLEMING TWP,State Senator District 18,18,R,SCOTT J. NEWMAN,198,55.93
72,Sibley,0045,FLEMING TWP,State Senator District 18,18,DFL,STEVEN SCHIROO,156,44.07
72,Sibley,0045,FLEMING TWP,State Senator District 18,18,WI,WRITE-IN**,0,0.00
72,Sibley,0050,GLEN TWP,State Senator District 18,18,R,SCOTT J. NEWMAN,77,57.04
72,Sibley,0050,GLEN TWP,State Senator District 18,18,DFL,STEVEN SCHIROO,58,42.96
72,Sibley,0050,GLEN TWP,State Senator District 18,18,WI,WRITE-IN**,0,0.00
72,Sibley,0055,HAUGEN TWP,State Senator District 18,18,R,SCOTT J. NEWMAN,170,61.15
72,Sibley,0055,HAUGEN TWP,State Senator District 18,18,DFL,STEVEN SCHIROO,108,38.85
72,Sibley,0055,HAUGEN TWP,State Senator District 18,18,WI,WRITE-IN**,0,0.00
72,Sibley,0060,HAZELTON TWP,State Senator District 18,18,R,SCOTT J. NEWMAN,182,64.77
72,Sibley,0060,HAZELTON TWP,State Senator District 18,18,DFL,STEVEN SCHIROO,99,35.23
72,Sibley,0060,HAZELTON TWP,State Senator District 18,18,WI,WRITE-IN**,0,0.00
72,Sibley,0065,HILL CITY,State Senator District 18,18,R,SCOTT J. NEWMAN,225,49.56
72,Sibley,0065,HILL CITY,State Senator District 18,18,DFL,STEVEN SCHIROO,228,50.22
72,Sibley,0065,HILL CITY,State Senator District 18,18,WI,WRITE-IN**,1,0.22
72,Sibley,0070,HILL LAKE TWP,State Senator District 18,18,R,SCOTT J. NEWMAN,219,61.52
72,Sibley,0070,HILL LAKE TWP,State Senator District 18,18,DFL,STEVEN SCHIROO,137,38.48
72,Sibley,0070,HILL LAKE TWP,State Senator District 18,18,WI,WRITE-IN**,0,0.00
72,Sibley,0075,IDUN TWP,State Senator District 18,18,R,SCOTT J. NEWMAN,142,56.13
72,Sibley,0075,IDUN TWP,State Senator District 18,18,DFL,STEVEN SCHIROO,110,43.48
72,Sibley,0075,IDUN TWP,State Senator District 18,18,WI,WRITE-IN**,1,0.40
72,Sibley,0080,JEVNE TWP,State Senator District 18,18,R,SCOTT J. NEWMAN,100,58.48
72,Sibley,0080,JEVNE TWP,State Senator District 18,18,DFL,STEVEN SCHIROO,71,41.52
72,Sibley,0080,JEVNE TWP,State Senator District 18,18,WI,WRITE-IN**,0,0.00
72,Sibley,0082,UNORG 45-24 (JEWETT UNORG),State Senator District 18,18,R,SCOTT J. NEWMAN,0,0.00
72,Sibley,0082,UNORG 45-24 (JEWETT UNORG),State Senator District 18,18,DFL,STEVEN SCHIROO,0,0.00
72,Sibley,0082,UNORG 45-24 (JEWETT UNORG),State Senator District 18,18,WI,WRITE-IN**,0,0.00
72,Sibley,0085,KIMBERLY TWP,State Senator District 18,18,R,SCOTT J. NEWMAN,87,58.39
72,Sibley,0085,KIMBERLY TWP,State Senator District 18,18,DFL,STEVEN SCHIROO,62,41.61
72,Sibley,0085,KIMBERLY TWP,State Senator District 18,18,WI,WRITE-IN**,0,0.00
72,Sibley,0090,LAKESIDE TWP,State Senator District 18,18,R,SCOTT J. NEWMAN,95,53.07
72,Sibley,0090,LAKESIDE TWP,State Senator District 18,18,DFL,STEVEN SCHIROO,83,46.37
72,Sibley,0090,LAKESIDE TWP,State Senator District 18,18,WI,WRITE-IN**,1,0.56
72,Sibley,0095,LEE TWP,State Senator District 18,18,R,SCOTT J. NEWMAN,158,63.97
72,Sibley,0095,LEE TWP,State Senator District 18,18,DFL,STEVEN SCHIROO,89,36.03
72,Sibley,0095,LEE TWP,State Senator District 18,18,WI,WRITE-IN**,0,0.00
72,Sibley,0100,LIBBY TWP E,State Senator District 18,18,R,SCOTT J. NEWMAN,60,50.85
72,Sibley,0100,LIBBY TWP E,State Senator District 18,18,DFL,STEVEN SCHIROO,58,49.15
72,Sibley,0100,LIBBY TWP E,State Senator District 18,18,WI,WRITE-IN**,0,0.00
72,Sibley,0105,LIBBY TWP W,State Senator District 18,18,R,SCOTT J. NEWMAN,93,58.13
72,Sibley,0105,LIBBY TWP W,State Senator District 18,18,DFL,STEVEN SCHIROO,67,41.88
72,Sibley,0105,LIBBY TWP W,State Senator District 18,18,WI,WRITE-IN**,0,0.00
72,Sibley,0110,LOGAN TWP,State Senator District 18,18,R,SCOTT J. NEWMAN,93,61.18
72,Sibley,0110,LOGAN TWP,State Senator District 18,18,DFL,STEVEN SCHIROO,59,38.82
72,Sibley,0110,LOGAN TWP,State Senator District 18,18,WI,WRITE-IN**,0,0.00
72,Sibley,0115,MCGRATH,State Senator District 18,18,R,SCOTT J. NEWMAN,203,68.35
72,Sibley,0115,MCGRATH,State Senator District 18,18,DFL,STEVEN SCHIROO,94,31.65
72,Sibley,0115,MCGRATH,State Senator District 18,18,WI,WRITE-IN**,0,0.00
72,Sibley,0120,MCGREGOR,State Senator District 18,18,R,SCOTT J. NEWMAN,326,50.94
72,Sibley,0120,MCGREGOR,State Senator District 18,18,DFL,STEVEN SCHIROO,314,49.06
72,Sibley,0120,MCGREGOR,State Senator District 18,18,WI,WRITE-IN**,0,0.00
73,Stearns,0005,AITKIN,State Senator District 12,12,R,TORREY WESTROM,658,58.13
73,Stearns,0005,AITKIN,State Senator District 12,12,DFL,JOHN SCHULTZ,474,41.87
73,Stearns,0005,AITKIN,State Senator District 12,12,WI,WRITE-IN**,0,0.00
73,Stearns,0010,AITKIN TWP,State Senator District 12,12,R,TORREY WESTROM,282,62.95
73,Stearns,0010,AITKIN TWP,State Senator District 12,12,DFL,JOHN SCHULTZ,166,37.05
73,Stearns,0010,AITKIN TWP,State Senator District 12,12,WI,WRITE-IN**,0,0.00
73,Stearns,0015,BALL BLUFF TWP,State Senator District 12,12,R,TORREY WESTROM,98,75.97
73,Stearns,0015,BALL BLUFF TWP,State Senator District 12,12,DFL,JOHN SCHULTZ,31,24.03
73,Stearns,0015,BALL BLUFF TWP,State Senator District 12,12,WI,WRITE-IN**,0,0.00
73,Stearns,0020,BALSAM TWP,State Senator District 13,13,R,MICHELLE FISCHBACH,495,65.48
73,Stearns,0020,BALSAM TWP,State Senator District 13,13,DFL,PEGGY BOECK,261,34.52
73,Stearns,0020,BALSAM TWP,State Senator District 13,13,WI,WRITE-IN**,0,0.00
73,Stearns,0025,BEAVER TWP,State Senator District 13,13,R,MICHELLE FISCHBACH,423,71.69
73,Stearns,0025,BEAVER TWP,State Senator District 13,13,DFL,PEGGY BOECK,167,28.31
73,Stearns,0025,BEAVER TWP,State Senator District 13,13,WI,WRITE-IN**,0,0.00
73,Stearns,0027,ALEXANDRIA W-5 P-2,State Senator District 13,13,R,MICHELLE FISCHBACH,399,66.39
73,Stearns,0027,ALEXANDRIA W-5 P-2,State Senator District 13,13,DFL,PEGGY BOECK,202,33.61
73,Stearns,0027,ALEXANDRIA W-5 P-2,State Senator District 13,13,WI,WRITE-IN**,0,0.00
73,Stearns,0030,CLARK TWP,State Senator District 12,12,R,TORREY WESTROM,155,49.36
73,Stearns,0030,CLARK TWP,State Senator District 12,12,DFL,JOHN SCHULTZ,158,50.32
73,Stearns,0030,CLARK TWP,State Senator District 12,12,WI,WRITE-IN**,1,0.32
73,Stearns,0035,CORNISH TWP,State Senator District 13,13,R,MICHELLE FISCHBACH,1001,66.87
73,Stearns,0035,CORNISH TWP,State Senator District 13,13,DFL,PEGGY BOECK,494,33.00
73,Stearns,0035,CORNISH TWP,State Senator District 13,13,WI,WRITE-IN**,2,0.13
73,Stearns,0040,FARM ISLAND TWP,State Senator District 12,12,R,TORREY WESTROM,130,43.77
73,Stearns,0040,FARM ISLAND TWP,State Senator District 12,12,DFL,JOHN SCHULTZ,167,56.23
73,Stearns,0040,FARM ISLAND TWP,State Senator District 12,12,WI,WRITE-IN**,0,0.00
73,Stearns,0042,BRAINERD W-3 P-3,State Senator District 13,13,R,MICHELLE FISCHBACH,0,0.00
73,Stearns,0042,BRAINERD W-3 P-3,State Senator District 13,13,DFL,PEGGY BOECK,0,0.00
73,Stearns,0042,BRAINERD W-3 P-3,State Senator District 13,13,WI,WRITE-IN**,0,0.00
73,Stearns,0045,FLEMING TWP,State Senator District 13,13,R,MICHELLE FISCHBACH,1290,66.87
73,Stearns,0045,FLEMING TWP,State Senator District 13,13,DFL,PEGGY BOECK,636,32.97
73,Stearns,0045,FLEMING TWP,State Senator District 13,13,WI,WRITE-IN**,3,0.16
73,Stearns,0050,GLEN TWP,State Senator District 13,13,R,MICHELLE FISCHBACH,736,64.11
